timestamp (ns),I0,I1,I2,relative_time
1763394271598381416,0.0450000017881393,-0.0900000035762786,0.1800000071525573,20.852042431
1763394271608257472,-0.0450000017881393,0.0,-0.0900000035762786,20.861918487
1763394271618230609,0.0900000035762786,-0.0450000017881393,-0.0450000017881393,20.871891624
1763394271628315493,-0.135000005364418,0.0450000017881393,-0.0450000017881393,20.881976508
1763394271638199232,0.1800000071525573,0.0,0.0,20.891860247
1763394271648260859,0.0450000017881393,0.0,-0.270000010728836,20.901921874
1763394271658170580,-0.0450000017881393,0.1800000071525573,0.0,20.911831595
1763394271668336899,0.135000005364418,0.0,0.3149999976158142,20.921997914
1763394271678231673,0.1800000071525573,0.135000005364418,-0.1800000071525573,20.931892688
1763394271688618903,0.2249999940395355,0.135000005364418,-0.135000005364418,20.942279918
1763394271698270138,0.0450000017881393,0.0,0.135000005364418,20.951931153
1763394271708312000,0.0900000035762786,-0.0900000035762786,-0.135000005364418,20.961973015
1763394271718203841,0.0,-0.2249999940395355,0.0450000017881393,20.971864856
1763394271728281531,0.0450000017881393,0.0,-0.0900000035762786,20.981942546
1763394271738257182,-0.0450000017881393,-0.4050000011920929,0.2249999940395355,20.991918197
1763394271748216420,0.0450000017881393,0.0,0.0900000035762786,21.001877435
1763394271758457401,0.135000005364418,-0.2249999940395355,-0.0450000017881393,21.012118416
1763394271768431655,0.0,-0.2249999940395355,0.270000010728836,21.02209267
1763394271778280194,0.135000005364418,-0.0450000017881393,0.270000010728836,21.031941209
1763394271788287693,0.0,-0.4050000011920929,0.449999988079071,21.041948708
1763394271798748815,-0.0450000017881393,-0.0450000017881393,0.0900000035762786,21.05240983
1763394271808248774,0.0450000017881393,-0.3600000143051147,0.135000005364418,21.061909789
1763394271818222120,0.135000005364418,-0.1800000071525573,0.0900000035762786,21.071883135
1763394271828297994,-0.135000005364418,-0.0450000017881393,0.1800000071525573,21.081959009
1763394271838204083,-0.0450000017881393,-0.0900000035762786,0.0900000035762786,21.091865098
1763394271848181271,0.0450000017881393,-0.3149999976158142,0.1800000071525573,21.101842286
1763394271858271393,0.135000005364418,-0.2249999940395355,0.1800000071525573,21.111932408
1763394271868697873,-0.2249999940395355,-0.0900000035762786,0.0450000017881393,21.122358888
1763394271878229680,-0.0450000017881393,-0.0900000035762786,0.135000005364418,21.131890695
1763394271888420863,-0.1800000071525573,-0.0900000035762786,0.0450000017881393,21.142081878
1763394271898258506,-0.0450000017881393,-0.0450000017881393,0.1800000071525573,21.151919521
1763394271908359524,0.0,-0.1800000071525573,0.1800000071525573,21.162020539
1763394271918204082,-0.135000005364418,-0.2249999940395355,0.270000010728836,21.171865097
1763394271928218844,-0.1800000071525573,-0.0900000035762786,0.0900000035762786,21.181879859
1763394271938196521,0.135000005364418,-0.270000010728836,0.3600000143051147,21.191857536
1763394271948259475,0.135000005364418,-0.4050000011920929,0.135000005364418,21.20192049
1763394271958272491,0.0450000017881393,-0.0900000035762786,0.449999988079071,21.211933506
1763394271968249609,-0.3149999976158142,-0.2249999940395355,0.0450000017881393,21.221910624
1763394271978293705,0.0,-0.2249999940395355,0.0900000035762786,21.23195472
1763394271988350792,0.0,-0.0900000035762786,0.0450000017881393,21.242011807
1763394271998307237,-0.0450000017881393,-0.0900000035762786,0.0450000017881393,21.251968252
1763394272008280513,-0.3600000143051147,-0.1800000071525573,-0.0450000017881393,21.261941528
1763394272018153078,-0.135000005364418,-0.1800000071525573,0.2249999940395355,21.271814093
1763394272028371989,-0.0450000017881393,-0.4050000011920929,0.135000005364418,21.282033004
1763394272038286319,-0.1800000071525573,-0.2249999940395355,0.2249999940395355,21.291947334
1763394272048176623,-0.2249999940395355,-0.0900000035762786,0.0900000035762786,21.301837638
1763394272058151227,-0.135000005364418,-0.270000010728836,-0.0450000017881393,21.311812242
1763394272068212364,0.0,-0.4050000011920929,0.5849999785423279,21.321873379
1763394272078467383,-0.3149999976158142,-0.0450000017881393,0.1800000071525573,21.332128398
1763394272088770383,-0.1800000071525573,-0.1800000071525573,0.270000010728836,21.342431398
1763394272098507734,0.0450000017881393,-0.1800000071525573,-0.0450000017881393,21.352168749
1763394272108282939,0.0450000017881393,-0.0450000017881393,0.0450000017881393,21.361943954
1763394272118210679,0.0450000017881393,-0.270000010728836,0.2249999940395355,21.371871694
1763394272128253937,0.0450000017881393,0.135000005364418,0.2249999940395355,21.381914952
1763394272138245721,0.0450000017881393,-0.1800000071525573,0.135000005364418,21.391906736
1763394272148231569,0.0,0.135000005364418,-0.270000010728836,21.401892584
1763394272158155538,-0.3149999976158142,-0.3600000143051147,0.2249999940395355,21.411816553
1763394272168291197,-0.135000005364418,0.0900000035762786,-0.270000010728836,21.421952212
1763394272178447878,-0.0450000017881393,-0.2249999940395355,0.3600000143051147,21.432108893
1763394272188285661,0.135000005364418,0.135000005364418,-0.0450000017881393,21.441946676
1763394272198260684,0.135000005364418,0.1800000071525573,-0.0450000017881393,21.451921699
1763394272208285993,-0.135000005364418,0.0900000035762786,0.1800000071525573,21.461947008
1763394272218179929,0.0450000017881393,0.1800000071525573,-0.270000010728836,21.471840944
1763394272228241556,0.0450000017881393,0.135000005364418,-0.1800000071525573,21.481902571
1763394272238315823,-0.1800000071525573,0.1800000071525573,-0.135000005364418,21.491976838
1763394272248333380,0.0,0.1800000071525573,-0.1800000071525573,21.501994395
1763394272258359457,0.1800000071525573,0.3600000143051147,-0.3149999976158142,21.512020472
1763394272268259190,0.135000005364418,0.0900000035762786,-0.1800000071525573,21.521920205
1763394272278438081,0.1800000071525573,0.3600000143051147,-0.3600000143051147,21.532099096
1763394272288437758,0.1800000071525573,0.5849999785423279,-0.3149999976158142,21.542098773
1763394272298282176,0.1800000071525573,0.0450000017881393,-0.270000010728836,21.551943191
1763394272308475804,0.0450000017881393,0.135000005364418,-0.4950000047683716,21.562136819
1763394272318398655,0.0450000017881393,0.4950000047683716,-0.675000011920929,21.57205967
1763394272328277645,0.0,0.135000005364418,0.0450000017881393,21.58193866
1763394272338250991,0.135000005364418,-0.0450000017881393,-0.0900000035762786,21.591912006
1763394272348167835,0.0,0.1800000071525573,-0.1800000071525573,21.60182885
1763394272358198382,0.0,0.4950000047683716,-0.3149999976158142,21.611859397
1763394272368227183,0.1800000071525573,-0.2249999940395355,0.270000010728836,21.621888198
1763394272378946999,-0.0450000017881393,0.5400000214576721,-0.5849999785423279,21.632608014
1763394272388427472,0.1800000071525573,0.3149999976158142,-0.1800000071525573,21.642088487
1763394272398310303,0.0,-0.1800000071525573,0.0900000035762786,21.651971318
1763394272408249427,0.0,0.449999988079071,-0.5400000214576721,21.661910442
1763394272418251898,0.1800000071525573,0.4950000047683716,-0.4950000047683716,21.671912913
1763394272428281118,0.0450000017881393,0.7649999856948853,-0.7649999856948853,21.681942133
1763394272438266128,0.0900000035762786,0.3149999976158142,-0.449999988079071,21.691927143
1763394272448255887,0.0,0.6299999952316284,-0.7200000286102295,21.701916902
1763394272458204439,0.1800000071525573,-0.2249999940395355,-0.0450000017881393,21.711865454
1763394272468388708,0.0,0.0,0.0,21.722049723
1763394272478298638,0.135000005364418,0.3600000143051147,-0.135000005364418,21.731959653
1763394272488470196,-0.135000005364418,0.0900000035762786,-0.270000010728836,21.742131211
1763394272498251477,0.0450000017881393,0.0900000035762786,-0.0450000017881393,21.751912492
1763394272508209249,0.1800000071525573,0.1800000071525573,0.0450000017881393,21.761870264
1763394272518286869,0.0,-0.1800000071525573,0.0450000017881393,21.771947884
1763394272528160342,-0.1800000071525573,0.135000005364418,-0.0900000035762786,21.781821357
1763394272538166933,0.135000005364418,0.0900000035762786,-0.135000005364418,21.791827948
1763394272548182115,0.0,0.135000005364418,0.0450000017881393,21.80184313
1763394272558211754,-0.135000005364418,0.0450000017881393,-0.0900000035762786,21.811872769
1763394272568344759,-0.1800000071525573,0.135000005364418,0.0450000017881393,21.822005774
1763394272578279203,-0.0450000017881393,0.1800000071525573,-0.0450000017881393,21.831940218
1763394272588377497,-0.135000005364418,0.0900000035762786,-0.270000010728836,21.842038512
1763394272598504844,0.135000005364418,-0.0450000017881393,0.2249999940395355,21.852165859
1763394272608320139,-0.0450000017881393,0.0,-0.0450000017881393,21.861981154
1763394272618217707,0.0450000017881393,-0.0450000017881393,0.1800000071525573,21.871878722
1763394272628332623,0.0450000017881393,0.0,0.0,21.881993638
1763394272638303175,-0.0450000017881393,0.0900000035762786,0.0900000035762786,21.89196419
1763394272648277569,0.0,-0.0900000035762786,0.135000005364418,21.901938584
1763394272658299246,0.0450000017881393,0.0,0.0450000017881393,21.911960261
1763394272668326441,0.1800000071525573,0.1800000071525573,0.0450000017881393,21.921987456
1763394272678291476,0.0450000017881393,-0.2249999940395355,0.4050000011920929,21.931952491
1763394272688506825,0.0,0.3149999976158142,-0.3149999976158142,21.94216784
1763394272698274696,-0.135000005364418,-0.8550000190734863,0.3600000143051147,21.951935711
1763394272708239522,-0.0450000017881393,-0.1800000071525573,0.135000005364418,21.961900537
1763394272718298914,0.0450000017881393,-0.2249999940395355,0.449999988079071,21.971959929
1763394272728254241,-0.0450000017881393,-0.2249999940395355,0.2249999940395355,21.981915256
1763394272738257829,0.1800000071525573,-0.1800000071525573,0.270000010728836,21.991918844
1763394272748248426,0.1800000071525573,-0.3600000143051147,0.0900000035762786,22.001909441
1763394272758267170,-0.1800000071525573,-0.2249999940395355,0.1800000071525573,22.011928185
1763394272768270339,0.0450000017881393,-0.0900000035762786,0.0900000035762786,22.021931354
1763394272778198498,0.0900000035762786,0.0,0.0900000035762786,22.031859513
1763394272788811456,0.1800000071525573,-0.270000010728836,0.135000005364418,22.042472471
1763394272798405281,0.0450000017881393,-0.1800000071525573,0.2249999940395355,22.052066296
1763394272808201160,0.135000005364418,-0.1800000071525573,0.0900000035762786,22.061862175
1763394272818421607,-0.1800000071525573,-0.0900000035762786,0.0450000017881393,22.072082622
1763394272828257295,-0.135000005364418,-0.0900000035762786,-0.0450000017881393,22.08191831
1763394272838252851,-0.135000005364418,-0.3600000143051147,0.1800000071525573,22.091913866
1763394272848290452,-0.135000005364418,-0.0900000035762786,-0.0450000017881393,22.101951467
1763394272858217912,0.0450000017881393,-0.1800000071525573,0.2249999940395355,22.111878927
1763394272868218287,-0.3149999976158142,-0.3600000143051147,0.270000010728836,22.121879302
1763394272878539027,0.0,-0.1800000071525573,0.135000005364418,22.132200042
1763394272889202132,0.0900000035762786,-0.1800000071525573,0.2249999940395355,22.142863147
1763394272898345059,0.0,-0.270000010728836,0.270000010728836,22.152006074
1763394272908258062,0.1800000071525573,-0.1800000071525573,0.4050000011920929,22.161919077
1763394272918269402,-0.135000005364418,-0.0900000035762786,0.0450000017881393,22.171930417
1763394272928251060,0.0450000017881393,-0.2249999940395355,0.135000005364418,22.181912075
1763394272938274064,0.0450000017881393,-0.2249999940395355,0.4050000011920929,22.191935079
1763394272948265150,-0.0450000017881393,-0.1800000071525573,0.4050000011920929,22.201926165
1763394272958172426,0.135000005364418,-0.449999988079071,0.270000010728836,22.211833441
1763394272968377019,-0.135000005364418,-0.270000010728836,0.270000010728836,22.222038034
1763394272978301965,0.0900000035762786,-0.270000010728836,0.1800000071525573,22.23196298
1763394272988302759,0.1800000071525573,-0.1800000071525573,-0.0450000017881393,22.241963774
1763394272998354049,-0.0450000017881393,-0.270000010728836,0.2249999940395355,22.252015064
1763394273008396050,-0.0450000017881393,-0.2249999940395355,-0.1800000071525573,22.262057065
1763394273018245846,0.135000005364418,-0.4050000011920929,0.1800000071525573,22.271906861
1763394273028258653,0.1800000071525573,0.135000005364418,-0.0900000035762786,22.281919668
1763394273038289200,0.135000005364418,-0.2249999940395355,0.3600000143051147,22.291950215
1763394273048229093,0.0450000017881393,-0.0450000017881393,0.0900000035762786,22.301890108
1763394273058233030,0.0,0.0,0.1800000071525573,22.311894045
1763394273068297659,0.135000005364418,-0.0900000035762786,-0.0900000035762786,22.321958674
1763394273078234199,0.135000005364418,0.3149999976158142,-0.1800000071525573,22.331895214
1763394273088351280,0.270000010728836,-0.2249999940395355,0.3600000143051147,22.342012295
1763394273098321204,0.0,0.0900000035762786,-0.449999988079071,22.351982219
1763394273108329472,0.1800000071525573,0.4050000011920929,-0.2249999940395355,22.361990487
1763394273118372939,0.0450000017881393,0.1800000071525573,-0.0900000035762786,22.372033954
1763394273128342654,-0.3149999976158142,0.135000005364418,-0.1800000071525573,22.382003669
1763394273138251955,0.0450000017881393,0.4950000047683716,-0.270000010728836,22.39191297
1763394273148274191,0.0450000017881393,0.1800000071525573,-0.3600000143051147,22.401935206
1763394273158238039,0.0450000017881393,0.0450000017881393,-0.3600000143051147,22.411899054
1763394273168218929,-0.2249999940395355,-1.934999942779541,2.069999933242798,22.421879944
1763394273178282161,0.0,-1.440000057220459,1.350000023841858,22.431943176
1763394273188298391,0.0450000017881393,-1.034999966621399,1.034999966621399,22.441959406
1763394273198335223,-0.135000005364418,-1.034999966621399,1.215000033378601,22.451996238
1763394273208313529,0.0450000017881393,-0.270000010728836,0.1800000071525573,22.461974544
1763394273218284710,-0.1800000071525573,0.1800000071525573,0.0,22.471945725
1763394273228193453,-0.0450000017881393,0.7649999856948853,-0.8999999761581421,22.481854468
1763394273238250540,0.1800000071525573,0.6299999952316284,-0.5400000214576721,22.491911555
1763394273248202025,0.0450000017881393,2.430000066757202,-2.3399999141693115,22.50186304
1763394273258238020,-0.135000005364418,4.815000057220459,-4.320000171661377,22.511899035
1763394273268328282,-0.3600000143051147,7.065000057220459,-6.164999961853027,22.521989297
1763394273278179405,-0.449999988079071,9.3149995803833,-8.010000228881836,22.53184042
1763394273288316391,-0.7200000286102295,10.800000190734863,-8.954999923706055,22.541977406
1763394273298267109,-1.1699999570846558,12.46500015258789,-10.395000457763672,22.551928124
1763394273308223204,-1.5750000476837158,13.050000190734863,-11.609999656677246,22.561884219
1763394273318268348,-2.025000095367432,13.050000190734863,-12.420000076293944,22.571929363
